wavenumber_cm1,normalized_observed,normalized_fitted,residual
1413.566,-0.7348980468511173,-0.4586833744032838,-0.2762146724478335
1414.048,-0.735211247524398,-0.4532245625570998,-0.28198668496729823
1414.53,-0.7353642832211358,-0.44774186964529306,-0.28762241357584273
1415.012,-0.7350754819517481,-0.44223560518687566,-0.29283987676487244
1415.495,-0.7342699160652647,-0.4366945838723339,-0.2975753321929308
1415.977,-0.7326513881383987,-0.4311420622895634,-0.3015093258488353
1416.459,-0.7300846859832126,-0.42556690537217085,-0.3045177806110418
1416.941,-0.7264747354965857,-0.4199694272524021,-0.3065053082441836
1417.423,-0.7220438611586315,-0.41434994317107715,-0.30769391798755436
1417.905,-0.7172421176808231,-0.40870876945981705,-0.3085333482210061
1418.387,-0.7120272720975285,-0.4030462235232295,-0.308981048574299
1418.869,-0.7061816409595539,-0.3973626238210339,-0.30881901713852006
1419.352,-0.70010312940259,-0.39164643380135217,-0.30845669560123784
1419.834,-0.6938317495525241,-0.38592164405965657,-0.30791010549286757
1420.316,-0.6881034507108972,-0.3801767627508984,-0.3079266879599988
1420.798,-0.6824398975479199,-0.37441211237761995,-0.30802778517029994
1421.28,-0.677156436735563,-0.36862801640737325,-0.3085284203281898
1421.762,-0.6720536448341659,-0.36282479925453964,-0.3092288455796262
1422.244,-0.6673084040020884,-0.35700278626214194,-0.3103056177399464
1422.726,-0.6630399263800155,-0.3511623036835847,-0.3118776226964308
1423.208,-0.6591734418997975,-0.34530367866437744,-0.3138697632354201
1423.69,-0.6551423797467589,-0.3394272392237896,-0.31571514052296934
1424.173,-0.6509763744022765,-0.33352106822875416,-0.31745530617352236
1424.655,-0.6465064317765845,-0.3276099521566293,-0.3188964796199552
1425.137,-0.6415172776178589,-0.3216820114661545,-0.31983526615170443
1425.619,-0.6355300671289389,-0.31573757748913917,-0.3197924896397997
1426.101,-0.6288102875455933,-0.30977698233886974,-0.31903330520672357
1426.583,-0.6212268405488574,-0.3038005588915405,-0.31742628165731684
1427.065,-0.6130233322186772,-0.29780864076762886,-0.31521469145104836
1427.547,-0.6044755927416214,-0.29180156231329146,-0.31267403042833
1428.03,-0.5952705108800967,-0.2857671498274339,-0.30950336105266285
1428.512,-0.5850055190666535,-0.27973072684819417,-0.3052747922184594
1428.994,-0.5743770576191904,-0.2736801514428186,-0.30069690617637185
1429.476,-0.5633958792116686,-0.26761576067448045,-0.2957801185371881
1429.958,-0.5523008125763433,-0.2615378922383747,-0.29076292033796863
1430.44,-0.5405261193151863,-0.2554468844428671,-0.28507923487231923
1430.922,-0.5286830231940296,-0.24934307619066332,-0.2793399470033663
1431.404,-0.5163177231910897,-0.24322680695995771,-0.273090916231132
1431.886,-0.503791458680572,-0.237098416785527,-0.26669304189504495
1432.369,-0.4909751286935296,-0.23094549528764713,-0.2600296334058825
1432.851,-0.4777324917197046,-0.22479386208380958,-0.25293862963589503
1433.333,-0.4633647921811005,-0.21863113190005617,-0.24473366028104432
1433.815,-0.4482104728514373,-0.21245764680914947,-0.2357528260422878
1434.297,-0.43180699182012505,-0.20627374934562145,-0.2255332424745036
1434.779,-0.4144432265319027,-0.20007978248675354,-0.21436344404514915
1435.261,-0.395634392459409,-0.1938760896335635,-0.2017583028258455
1435.743,-0.376149072485902,-0.18766301459175663,-0.18848605789414538
1436.226,-0.3554900504739855,-0.1814279834484222,-0.17406206702556332
1436.708,-0.3347102341809232,-0.17519715929210078,-0.15951307488882244
1437.19,-0.3129909608916063,-0.16895798731757752,-0.14403297357402875
1437.672,-0.29146585381825396,-0.16271081275918492,-0.12875504105906904
1438.154,-0.26987787877236574,-0.15645598116047124,-0.1134218976118945
1438.636,-0.2489060320157048,-0.15019383835506878,-0.09871219366063602
1439.118,-0.22816770956840346,-0.14392473044756832,-0.08424297912083514
1439.6,-0.20801459074204987,-0.13764900379437417,-0.0703655869476757
1440.083,-0.18795913044613222,-0.13135396551269324,-0.05660516493343898
1440.565,-0.16874250996667184,-0.12506602941630612,-0.043676480550365715
1441.047,-0.1493633044191982,-0.11877251568305253,-0.03059078873614568
1441.529,-0.13006720621576184,-0.1124737714855078,-0.017593434730254043
1442.011,-0.11042551447987671,-0.10617014415227242,-0.004255370327604285
1442.493,-0.09009819811605133,-0.09986198114881605,0.00976378303276472
1442.975,-0.06908864291382034,-0.09354963005832864,0.024460987144508298
1443.457,-0.046817440190036475,-0.08723343856253528,0.040415998372498804
1443.939,-0.023691527594694128,-0.08091375442257966,0.057222226827885525
1444.422,0.0,-0.07457780452970397,0.07457780452970397
1444.904,0.02450323819945959,-0.06825217316544896,0.09275541136490856
1445.386,0.04938445480992784,-0.0619240934470769,0.11130854825700474
1445.868,0.07483357058515852,-0.05559391326181537,0.1304274838469739
1446.35,0.10052316744131487,-0.049261980480545725,0.1497851479218606
1446.832,0.12684082738111363,-0.04292864293867292,0.16976947031978656
1447.314,0.1527153245614583,-0.03659424841702261,0.18930957297848092
1447.796,0.17913271936528036,-0.030259144622734116,0.20939186398801446
1448.279,0.205385899380667,-0.02391053491610791,0.22929643429677493
1448.76,0.23122249059221703,-0.017588199561805046,0.24881069015402207
1449.243,0.2567226738878433,-0.01123991029929379,0.2679625841871371
1449.725,0.2817024762997077,-0.004905446116701975,0.28660792241640964
1450.207,0.30597258038877273,0.0014279898560026622,0.30454459053277005
1450.689,0.3294513035025881,0.0077600507546094905,0.3216912527479786
1451.171,0.3515000794608743,0.014090389921988675,0.3374096895388856
1451.653,0.3730406900657804,0.020418660927010404,0.35262202913877
1452.135,0.39391584280585296,0.0267445175835785,0.36717132522227447
1452.617,0.41412028570068043,0.033067613969501974,0.38105267173117846
1453.1,0.43518792784229376,0.03940071299067448,0.3957872148516193
1453.582,0.45621802886197627,0.04571724470002271,0.41050078416195357
1454.064,0.4788067758267505,0.05202997942936581,0.4267767963973847
1454.546,0.5016225911481764,0.05833857250191682,0.4432840186462596
1455.028,0.5255432753801399,0.0646426795992031,0.4609005957809368
1455.51,0.5493698266282784,0.07094195677985288,0.4784278698484255
1455.992,0.5729851783972632,0.07723606049837647,0.49574911789888665
1456.474,0.5963086956343535,0.08352464762389289,0.5127840480104606
1456.957,0.618435075384719,0.08982040383566406,0.528614671549055
1457.439,0.6397841958850321,0.09609691691273956,0.5436872789722925
1457.921,0.6591990329594403,0.10236688597011893,0.5568321469893214
1458.403,0.6766917450776143,0.10862996972311309,0.5680617753545012
1458.885,0.6928212604506795,0.11488582739488107,0.5779354330557984
1459.367,0.7072473264968133,0.12113411873497051,0.5861132077618428
1459.849,0.7197547339808237,0.12737450403781744,0.5923802299430062
1460.331,0.7303148001548156,0.13360664416120507,0.5967081559936106
1460.813,0.7389847240477518,0.13983020054470535,0.5991545235030464
1461.296,0.7470718171923686,0.14605771915279236,0.6010140980395762
1461.778,0.7541998475804487,0.15226307523436217,0.6019367723460864
1462.26,0.7616952929700016,0.15845883487121606,0.6032364580987856
1462.742,0.7698346744347103,0.1646446620148822,0.6051900124198282
1463.224,0.7782931279524751,0.17082022129022578,0.6074729066622493
1463.706,0.7874458885449201,0.17698517801365216,0.610460710531268
1464.188,0.7957095490220857,0.1831391982112042,0.6125703508108815
1464.67,0.8041776906777945,0.18928194863665743,0.6148957420411372
1465.153,0.8121352415921549,0.19542580472316173,0.6167094368689932
1465.635,0.8197870531242202,0.2015449937631788,0.6182420593610414
1466.117,0.8269087127494081,0.20765191715317785,0.6192567955962303
1466.599,0.8328123311866108,0.213746244739449,0.6190660864471618
1467.081,0.8376028740595862,0.21982764718574324,0.617775226873843
1467.563,0.8415457850681586,0.2258957959910828,0.6156499890770758
1468.045,0.8447428663836695,0.23195036350746726,0.6127925028762022
1468.527,0.8477124814436876,0.23799102295757343,0.6097214584861141
1469.01,0.8505135853377964,0.24402993638808212,0.6064836489497143
1469.492,0.8525294644753625,0.2500417724019839,0.6024876920733786
1469.974,0.855028711134109,0.2560387247462974,0.5989899863878116
1470.456,0.8571629084641269,0.2620204703040498,0.5951424381600772
1470.938,0.8600301844877984,0.26798668691653926,0.5920434975712592
1471.42,0.8633138554879188,0.2739370534006601,0.5893768020872587
1471.902,0.866929517673514,0.27987124956620313,0.5870582681073109
1472.384,0.870260640096778,0.28578895623304645,0.5844716838637315
1472.866,0.8732941551061811,0.29168985524831464,0.5816042998578665
1473.349,0.8758035488968348,0.2975858184834348,0.5782177304134
1473.831,0.878129054601939,0.3034521154192903,0.5746769391826487
1474.313,0.8800853569984787,0.3093006559266912,0.5707847010717875
1474.795,0.8813724352318345,0.31513112613429317,0.5662413090975413
1475.277,0.8820006184094615,0.32094321328285363,0.561057405126608
1475.759,0.881648545760534,0.32673660574194086,0.5549119400185931
1476.241,0.8805063423443951,0.3325109930266641,0.547995349317731
1476.723,0.8786031460297082,0.3382660658142904,0.5403370802154178
1477.206,0.8767014073267122,0.3440133946241204,0.5326880127025918
1477.688,0.8742821563919507,0.34972887351468085,0.5245532828772699
1478.17,0.8717031852903192,0.35542411644491567,0.5162790688454035
1478.652,0.868756639397078,0.36109881890804185,0.5076578204890362
1479.134,0.8656275864137601,0.3667526776414864,0.49887490877227375
1479.616,0.8631317723770731,0.3723853906430594,0.49074638173401364
1480.098,0.8603674896433775,0.37799665718709924,0.48237083245627826
1480.58,0.8581293030265758,0.38358617784046,0.47454312518611574
1481.062,0.8560759075460406,0.3891536544784944,0.46692225306754614
1481.544,0.8535891022717141,0.3946987903009401,0.458890311970774
1482.027,0.8513847138747239,0.4002327235810216,0.45115199029370234
1482.509,0.849093943128768,0.4057322448696543,0.44336169825911365
1482.991,0.847063999478636,0.4112085424397476,0.4358554570388884
1483.473,0.8452750946825984,0.4166613249485859,0.42861376973401255
1483.955,0.8433604788305876,0.42209030245599327,0.42127017637459435
1484.437,0.841307047277159,0.4274951864397962,0.41381186083736277
1484.919,0.839330936432831,0.43287568981107094,0.40645524662176
1485.401,0.8376482483832784,0.4382315269293915,0.39941672145388696
1485.884,0.8358650784891228,0.4435734474166036,0.39229163107251924
1486.366,0.8339488152272219,0.44887904833359316,0.3850697668936287
1486.848,0.8322089664758083,0.4541591343363792,0.3780498321394291
1487.33,0.8300108267847439,0.45941342573213567,0.37059740105260824
1487.812,0.8278677344926211,0.4646416443513419,0.36322609014127916
1488.294,0.8254721152602237,0.4698435135625003,0.35562860169772337
1488.776,0.8229209354866243,0.47501875828673595,0.3479021771998883
1489.258,0.8205665081848625,0.48016710501229376,0.3403994031725688
1489.74,0.8178567684399121,0.4852882818089781,0.33256848663093397
1490.223,0.8151963426745134,0.4903925575498243,0.32480378512468905
1490.705,0.8123742743046707,0.49545852733015483,0.31691574697451586
1491.187,0.8091189724396277,0.5004965204706678,0.3086224519689599
1491.669,0.8062253816716186,0.5055062715130987,0.30071911015851993
1492.151,0.8033218652740379,0.510487516651468,0.29283434862256996
1492.633,0.8007604140661934,0.5154399937459206,0.2853204203202727
1493.115,0.7980877540203555,0.5203634423364787,0.2777243116838768
1493.597,0.7954358429538819,0.5252576036566965,0.27017823929718543
1494.08,0.79274610665043,0.5301322823249444,0.26261382432548563
1494.562,0.7900440350654532,0.5349670375577473,0.25507699750770585
1495.044,0.7875881325809388,0.5397717389928631,0.24781639358807572
1495.526,0.7848658833077311,0.5445461347762244,0.24031974853150673
1496.008,0.7822657973618286,0.5492899748141277,0.23297582254770088
1496.49,0.7795863501883993,0.5540030107862676,0.2255833394021317
1496.972,0.7767309591660018,0.5586849961587221,0.21804596300727963
1497.454,0.7740866071280398,0.5633356861967682,0.21075092093127157
1497.937,0.7712920550716625,0.5679643883286208,0.2033276667430417
1498.419,0.7687439907423463,0.5725516945725531,0.19619229616979328
1498.901,0.7662470500500964,0.5771069817056519,0.18914006834444452
1499.383,0.7637829963067662,0.5816300123203011,0.18215298398646507
1499.865,0.7613033481899874,0.586120550870789,0.1751827973191984
1500.347,0.7589117657238524,0.5905783636855327,0.1683334020383197
1500.829,0.7567075729154721,0.5950032189791705,0.16170435393630156
1501.311,0.7547378772315694,0.5993948868645718,0.1553429903669976
1501.793,0.7528340116496688,0.6037531393647279,0.14908087228494094
1502.276,0.7514154871526283,0.6080866875206512,0.1433287996319771
1502.758,0.7498614869122483,0.612377362526381,0.13748412438586732
1503.24,0.7485538269320806,0.6166339493348267,0.13191987759725388
1503.722,0.7472849739781754,0.6208562277301952,0.12642874624798017
1504.204,0.7458090708203723,0.625043979464606,0.1207650913557663
1504.686,0.7445302633517442,0.6291969882693267,0.11533327508241753
1505.168,0.7431827025306581,0.6333150398658806,0.10986766266477754
1505.65,0.7416776995305303,0.6373979219770274,0.10427977755350293
1506.133,0.7400644468714793,0.6414537847235152,0.0986106621479641
1506.615,0.7384665457944404,0.6454656250423316,0.09300092075210875
1507.097,0.7370596808983348,0.6494416707340193,0.08761801016431559
1507.579,0.7354965642629382,0.6533817176382033,0.0821148466247349
1508.061,0.7340661901254961,0.6572855636490281,0.076780626476468
1508.543,0.732539059886306,0.661153008725432,0.07138605116087393
1509.025,0.731130434705194,0.6649838549013397,0.0661465798038543
1509.507,0.729545084736281,0.6687779062957168,0.06076717844056423
1509.99,0.7281847870404704,0.6725427252758617,0.05564206176460873
1510.471,0.7269429684044895,0.6762548517005584,0.05068811670393103
1510.954,0.725843816261308,0.679944965554871,0.045898850706436956
1511.436,0.7249232969751889,0.6835898429463247,0.041333454028864125
1511.918,0.7244106883550594,0.6871969773884274,0.03721371096663195
1512.4,0.7237618295447306,0.6907661857195102,0.032995643825220355
1512.882,0.7235041821212972,0.6942972869300628,0.029206895191234428
1513.364,0.7233476872662751,0.6977901021718236,0.025557585094451496
1513.846,0.7231259107175819,0.7012444547667562,0.02188145595082569
1514.328,0.7230579193871396,0.7046601702159085,0.018397749171231048
1514.811,0.723294779274697,0.7080440417764752,0.015250737498221811
1515.293,0.7234959287254606,0.7113818871512659,0.012114041574194712
1515.775,0.7238226914315545,0.7146805846985187,0.009142106733035837
1516.257,0.7242123948567102,0.7179399687262586,0.006272426130451536
1516.739,0.7248141174038113,0.721159875764021,0.0036542416397903343
1517.221,0.7252087780174745,0.7243401445709586,0.0008686334465158874
1517.703,0.7256927939466127,0.7274806161438064,-0.0017878221971937558
1518.185,0.7260932341205368,0.7305811337247576,-0.004487899604220802
1518.667,0.7262517973514917,0.7336415428091752,-0.00738974545768345
1519.15,0.7260202110717784,0.7366679150658013,-0.010647703994022928
1519.632,0.7259157473488665,0.7396475686998396,-0.013731821350973061
1520.114,0.7255654020760129,0.7425866636138028,-0.017021261537789822
1520.596,0.7252265875550223,0.74548505439523,-0.02025846684020771
1521.078,0.7245832743282963,0.7483425979215863,-0.023759323593290027
1521.56,0.7239076538946126,0.7511591533672017,-0.02725149947258909
1522.042,0.7231592068971677,0.7539345822101315,-0.030775375312963815
1522.524,0.7226703837796025,0.7566687482388285,-0.033998364459225994
1523.007,0.722065405253905,0.7593670610936556,-0.03730165583975065
1523.489,0.7213683166044452,0.7620182158402096,-0.04064989923576434
1523.971,0.7207359458500613,0.7646277127997184,-0.04389176694965713
1524.453,0.7204972747552852,0.767195425071547,-0.04669815031626179
1524.935,0.7200975203359292,0.7697212280970416,-0.04962370776111236
1525.417,0.719688605871925,0.7722049996654415,-0.05251639379351658
1525.899,0.7196489314789424,0.7746466199196742,-0.05499768844073183
1526.381,0.7197560772303933,0.7770459713620057,-0.05728989413161245
1526.864,0.7199751586108837,0.7794077846970227,-0.05943262608613897
1527.346,0.7203240471537905,0.7817221672041716,-0.061398120050381144
1527.828,0.7208114512298609,0.7839939423902694,-0.06318249116040853
1528.31,0.7212102890143032,0.7862230022537962,-0.06501271323949298
1528.792,0.7217343005024247,0.788409241178861,-0.06667494067643631
1529.274,0.7225269388733783,0.7905525559400781,-0.06802561706669985
1529.756,0.7229445442233946,0.7926528457072887,-0.06970830148389406
1530.238,0.7234856968922261,0.794710012050146,-0.07122431515791994
1530.72,0.723721640506374,0.7967239589425851,-0.07300231843621108
1531.203,0.7238921930129676,0.7986986361315842,-0.07480644311861662
1531.685,0.7241371025791087,0.8006257755400858,-0.07648867296097717
1532.167,0.7242135296718615,0.8025094217065036,-0.07829589203464216
1532.649,0.723984476217385,0.8043494882688007,-0.08036501205141566
1533.131,0.7238315093551609,0.8061458912895051,-0.08231438193434415
