corrected_wavenumber,filtered_fundamental_signal,unwrapped_phase_rad,fitted_phase_rad,phase_residual_rad
7481.94958185013,-0.8261390240407417,41.14939218366315,41.30888199295534,-0.15948980929218948
7483.236673142667,-0.8229133192815414,41.16148124705075,41.32094344104791,-0.15946219399715744
7484.523764435205,-0.8195666361012701,41.17357110821642,41.333004889140476,-0.15943378092405425
7485.810855727742,-0.816099438257335,41.185661766435935,41.34506633723304,-0.15940457079710768
7487.097947020279,-0.812512207602108,41.19775322097155,41.35712778532561,-0.15937456435406006
7488.3850383128165,-0.8088054440207203,41.20984547107208,41.369189233418176,-0.15934376234609715
7489.672129605355,-0.8049796653660604,41.22193851597287,41.38125068151074,-0.15931216553786953
7490.959220897892,-0.8010354073909737,41.234032354895916,41.39331212960331,-0.15927977470739307
7492.246312190429,-0.7969732236776876,41.246126987049806,41.405373577695876,-0.15924659064607027
7493.533403482967,-0.7927936855644546,41.25822241162982,41.41743502578844,-0.1592126141586192
7494.820494775504,-0.7884973820694288,41.27031862781797,41.42949647388101,-0.15917784606303798
7496.107586068041,-0.7840849198117881,41.28241563478298,41.44155792197356,-0.15914228719058343
7497.3946773605785,-0.7795569229301059,41.294513431680386,41.45361937006613,-0.15910593838574272
7498.681768653116,-0.7749140329979831,41.30661201765254,41.465680818158695,-0.15906880050615513
7499.968859945654,-0.7701569089369569,41.31871139182864,41.477742266251276,-0.15903087442263342
7501.255951238191,-0.7652862269266887,41.330811553324786,41.48980371434384,-0.15899216101905722
7502.543042530729,-0.7603026803124481,41.342912501244015,41.501865162436395,-0.15895266119238016
7503.830133823266,-0.7552069795099056,41.355014234676325,41.51392661052896,-0.15891237585263696
7505.117225115803,-0.7499998519072376,41.36711675269872,41.52598805862153,-0.1588713059228084
7506.4043164083405,-0.7446820417645746,41.37922005437526,41.538049506714096,-0.1588294523388356
7507.691407700878,-0.7392543101107797,41.39132413875708,41.55011095480666,-0.15878681604958444
7508.978498993415,-0.7337174346375982,41.403429004882426,41.56217240289923,-0.15874339801680293
7510.265590285953,-0.7280722095911718,41.4155346517767,41.574233850991796,-0.1586991992150928
7511.552681578491,-0.7223194456609432,41.427641078452524,41.58629529908436,-0.15865422063183843
7512.839772871028,-0.7164599698659624,41.43974828390973,41.59835674717693,-0.1586084632671998
7514.126864163565,-0.7104946254386083,41.451856267135426,41.610418195269496,-0.15856192813406977
7515.4139554561025,-0.7044242717057475,41.46396502710404,41.62247964336206,-0.15851461625802443
7516.70104674864,-0.6982497839673382,41.47607456277732,41.63454109145463,-0.15846652867730882
7517.988138041177,-0.6919720533725029,41.488184873104444,41.64660253954718,-0.15841766644273747
7519.275229333714,-0.6855919867930848,41.50029595702198,41.65866398763975,-0.1583680306177655
7520.562320626252,-0.6791105066947026,41.51240781345398,41.670725435732315,-0.15831762227833224
7521.84941191879,-0.6725285510053267,41.524520441312,41.682786883824896,-0.1582664425128968
7523.136503211327,-0.6658470729813918,41.536633839495124,41.69484833191746,-0.15821449242233854
7524.4235945038645,-0.6590670410714645,41.54874800689003,41.706909780010015,-0.15816177311998558
7525.710685796402,-0.6521894387774886,41.56086294237102,41.71897122810258,-0.158108285731565
7526.997777088939,-0.645215264513623,41.572978644800045,41.73103267619515,-0.15805403139510332
7528.284868381476,-0.6381455314626966,41.585095113026775,41.743094124287715,-0.15799901126094085
7529.571959674014,-0.6309812674302971,41.5972123458886,41.75515557238028,-0.1579432264916818
7530.859050966551,-0.6237235146965179,41.60933034221071,41.76721702047285,-0.15788667826213754
7532.146142259089,-0.6163733298653811,41.62144910080611,41.779278468565415,-0.15782936775930523
7533.4332335516265,-0.6089317837119613,41.63356862047566,41.79133991665798,-0.15777129618232522
7534.720324844164,-0.6013999610272314,41.64568890000812,41.80340136475055,-0.15771246474243128
7536.007416136701,-0.5937789604606487,41.65780993818019,41.815462812843116,-0.15765287466292222
7537.294507429238,-0.5860698943605136,41.669931733756584,41.82752426093568,-0.15759252717909789
7538.581598721776,-0.5782738886121134,41.68205428548999,41.83958570902825,-0.15753142353825922
7539.868690014313,-0.5703920824736827,41.69417759212119,41.8516471571208,-0.15746956499960874
7541.15578130685,-0.562425628410201,41.70630165237907,41.86370860521337,-0.15740695283430028
7542.4428725993885,-0.554375691925052,41.718426464980645,41.87577005330595,-0.15734358832530404
7543.729963891926,-0.5462434513895698,41.73055202863113,41.887831501398516,-0.1572794727673852
7545.017055184463,-0.5380300978704987,41.74267834202398,41.89989294949108,-0.15721460746710392
7546.304146477,-0.5297368349553886,41.754805403840884,41.911954397583635,-0.15714899374275149
7547.591237769538,-0.5213648785759551,41.76693321275187,41.9240158456762,-0.1570826329243289
7548.878329062075,-0.5129154568294297,41.77906176741533,41.93607729376877,-0.1570155263534403
7550.165420354612,-0.5043898097979246,41.791191066478,41.948138741861335,-0.15694767538333565
7551.45251164715,-0.4957891893658426,41.80332110857511,41.9602001899539,-0.15687908137878992
7552.739602939688,-0.48711485903535656,41.81545189233034,41.97226163804647,-0.1568097457161315
7554.026694232225,-0.47836809373998657,41.82758341635588,41.984323086139035,-0.1567396697831569
7555.313785524762,-0.46955017965630474,41.83971567925251,41.9963845342316,-0.15666885497909533
7556.6008768173,-0.46066241401379293,41.85184867960959,42.00844598232417,-0.15659730271458017
7557.887968109837,-0.45170610490288327,41.86398241600515,42.020507430416735,-0.15652501441158506
7559.175059402374,-0.44268257108121234,41.8761168870059,42.0325688785093,-0.1564519915034026
7560.4621506949115,-0.4335931417781146,41.88825209116728,42.04463032660187,-0.1563782354345875
7561.749241987449,-0.4244391564973875,41.900388027033515,42.05669177469442,-0.15630374766090682
7563.036333279987,-0.4152219648183574,41.912524693137634,42.068753222787,-0.1562285296493684
7564.323424572524,-0.4059429261952751,41.92466208800154,42.08081467087957,-0.15615258287802902
7565.610515865062,-0.39660340975507485,41.93680021013605,42.092876118972136,-0.1560759088360868
7566.897607157599,-0.38720479409352243,41.9489390580409,42.1049375670647,-0.15599850902380297
7568.184698450136,-0.3777484670697892,41.96107863020485,42.116999015157255,-0.15592038495240246
7569.4717897426735,-0.368235825599479,41.97321892510569,42.12906046324982,-0.1558415381441307
7570.758881035211,-0.3586682754461415,41.98535994121026,42.14112191134239,-0.15576197013212578
7572.045972327748,-0.3490472310113038,41.99750167697457,42.153183359434955,-0.15568168246038283
7573.333063620286,-0.3393741151230521,42.00964413084376,42.16524480752752,-0.1556006766837612
7574.620154912824,-0.3296503588231958,42.021787301252196,42.17730625562009,-0.1555189543678921
7575.907246205361,-0.31987740115304814,42.0339311866235,42.189367703712655,-0.15543651708915718
7577.194337497898,-0.3100566889378525,42.0460757853706,42.20142915180522,-0.15535336643462472
7578.4814287904355,-0.30018967656989404,42.058221095895746,42.21349059989779,-0.15526950400204242
7579.768520082973,-0.29027782579032224,42.07036711659061,42.225552047990355,-0.1551849313997451
7581.05561137551,-0.280322605469726,42.08251384583627,42.23761349608292,-0.15509965024665462
7582.342702668047,-0.2703254913874879,42.0946612820033,42.24967494417549,-0.1550136621721876
7583.629793960586,-0.26028796600995785,42.106809423451786,42.261736392268055,-0.15492696881626955
7584.916885253123,-0.2502115182674761,42.11895826853139,42.27379784036062,-0.15483957182923547
7586.20397654566,-0.24009764333028302,42.13110781558139,42.28585928845319,-0.15475147287180135
7587.4910678381975,-0.22994784238334895,42.14325806293071,42.297920736545755,-0.15466267361504293
7588.778159130735,-0.21976362240015962,42.155409008898,42.30998218463831,-0.15457317574031038
7590.065250423272,-0.209546495915492,42.16756065179163,42.322043632730875,-0.1544829809392425
7591.352341715809,-0.1992979807972169,42.1797129899098,42.33410508082344,-0.15439209091363892
7592.639433008347,-0.18901960001716284,42.19186602154054,42.34616652891601,-0.15430050737546708
7593.926524300885,-0.17871288142107683,42.20401974496175,42.35822797700859,-0.15420823204684098
7595.213615593422,-0.16837935749771998,42.216174158441284,42.37028942510114,-0.15411526665985775
7596.5007068859595,-0.15802056514713123,42.22832926023697,42.38235087319371,-0.15402161295673977
7597.787798178497,-0.14763804544809705,42.24048504859666,42.394412321286275,-0.15392727268961437
7599.074889471034,-0.13723334342486412,42.25264152175828,42.40647376937884,-0.15383224762056358
7600.361980763571,-0.12680800781312998,42.26479867794988,42.41853521747141,-0.15373653952153177
7601.649072056109,-0.11636359082534918,42.276956515389664,42.430596665563975,-0.15364015017431143
7602.936163348646,-0.10590164791539244,42.28911503228607,42.44265811365654,-0.15354308137047212
7604.223254641184,-0.09542373754259444,42.30127422683777,42.45471956174911,-0.15344533491133916
7605.5103459337215,-0.08493142093522801,42.31343409723376,42.466781009841675,-0.15334691260791544
7606.797437226259,-0.07442626185344278,42.32559464165338,42.47884245793424,-0.15324781628086015
7608.084528518796,-0.063909826351704,42.33775585826639,42.49090390602681,-0.15314804776041768
7609.371619811333,-0.053383682540770805,42.34991774523298,42.502965354119375,-0.15304760888639635
7610.658711103871,-0.04284940034924912,42.36208030070383,42.51502680221193,-0.1529465015080973
7611.945802396408,-0.032308551284759734,42.374243522820194,42.527088250304494,-0.15284472748430034
7613.232893688945,-0.021762708194757265,42.38640740971388,42.53914969839706,-0.15274228868317863
7614.519984981483,-0.011213445027037902,42.39857195950737,42.55121114648963,-0.1526391869822561
7615.807076274021,-0.0006623365899754684,42.41073717031381,42.56327259458221,-0.15253542426840028
7617.094167566558,0.009889041687478397,42.422903040237095,42.57533404267476,-0.15243100243766605
7618.381258859095,0.020439113995991028,42.4350695673719,42.58739549076733,-0.1523259233954306
7619.668350151633,0.03098630438620241,42.44723674980373,42.599456938859895,-0.15222018905616608
7620.95544144417,0.04152903700920135,42.45940458560897,42.61151838695246,-0.15211380134348929
7622.242532736707,0.052065736357083794,42.47157307285495,42.62357983504503,-0.15200676219007647
7623.529624029245,0.06259482750355427,42.48374220959996,42.635641283137595,-0.15189907353763488
7624.816715321782,0.07311473634453416,42.49591199389333,42.64770273123016,-0.15179073733683168
7626.10380661432,0.08362388983873678,42.508082423775456,42.65976417932273,-0.1516817555472727
7627.390897906857,0.0941207162481734,42.52025349727787,42.671825627415295,-0.1515721301374242
7628.677989199395,0.10460364537854837,42.53242521242328,42.68388707550786,-0.15146186308458454
7629.965080491932,0.11507110881950798,42.5445975672256,42.69594852360043,-0.1513509563748272
7631.252171784469,0.12552154018470404,42.55677055969005,42.708009971692995,-0.1512394120029441
7632.539263077007,0.13595337535163227,42.568944187813145,42.72007141978555,-0.15112723197240285
7633.826354369544,0.14636505270121056,42.58111844958279,42.732132867878114,-0.15101441829532547
7635.113445662081,0.15675501335705497,42.59329334297831,42.74419431597068,-0.1509009729923676
7636.400536954619,0.16712170142441765,42.605468865970515,42.75625576406326,-0.15078689809274692
7637.687628247157,0.1774635642287487,42.61764501652171,42.76831721215583,-0.15067219563411527
7638.974719539694,0.1877790525538421,42.6298217925858,42.78037866024838,-0.15055686766257992
7640.261810832231,0.1980666208795282,42.641999192108315,42.79244010834095,-0.15044091623263256
7641.548902124769,0.20832472761887663,42.65417721302645,42.804501556433515,-0.15032434340706402
7642.835993417306,0.2185518353548683,42.66635585326913,42.81656300452608,-0.15020715125695006
7644.123084709843,0.22874641107650234,42.67853511075705,42.82862445261865,-0.1500893418615945
7645.4101760023805,0.23890692641429498,42.69071498340276,42.840685900711215,-0.14997091730845113
7646.697267294919,0.2490318578751391,42.702895469110665,42.85274734880378,-0.14985187969311653
7647.984358587456,0.25911968707648214,42.7150765657771,42.86480879689635,-0.14973223111924483
7649.271449879993,0.26916890097978446,42.7272582712904,42.876870244988915,-0.1496119736985122
7650.558541172531,0.27917799212322525,42.739440583530914,42.88893169308148,-0.1494911095505671
7651.845632465068,0.2891454588536129,42.751623500371096,42.90099314117405,-0.14936964080295212
7653.132723757605,0.29906980555746676,42.763807019675525,42.913054589266615,-0.14924756959108976
7654.4198150501425,0.3089495428912317,42.77599113930097,42.92511603735917,-0.14912489805819718
7655.70690634268,0.318783188010587,42.78817585709645,42.937177485451734,-0.1490016283552862
7656.993997635218,0.3285692647988165,42.80036117090326,42.949238933544315,-0.14887776264105668
7658.281088927755,0.3383063040941983,42.81254707855506,42.96130038163688,-0.14875330308181844
7659.568180220293,0.3479928439163809,42.824733577877915,42.97336182972945,-0.14862825185153383
7660.85527151283,0.3576274296917102,42.836920666690304,42.985423277822,-0.14850261113169694
7662.142362805367,0.3672086144774651,42.84910834280325,42.99748472591457,-0.1483763831113194
7663.429454097904,0.3767349591849749,42.86129660402031,43.009546174007134,-0.14824956998682381
7664.716545390442,0.3862050328015725,42.87348544813766,43.0216076220997,-0.14812217396204375
7666.003636682979,0.3956174126113553,42.88567487294413,43.03366907019227,-0.14799419724813845
7667.290727975517,0.40497068441471556,42.897864876221284,43.045730518284834,-0.14786564206355024
7668.577819268055,0.41426344274660204,42.91005545574343,43.0577919663774,-0.14773651063396898
7669.864910560592,0.42349429109348363,42.92224660927773,43.06985341446997,-0.14760680519223968
7671.152001853129,0.43266184210897335,42.93443833458419,43.081914862562535,-0.1474765279783412
7672.439093145666,0.44176471782808424,42.94663062941578,43.0939763106551,-0.14734568123932235
7673.726184438204,0.4508015498800761,42.95882349151842,43.10603775874767,-0.1472142672292449
7675.013275730741,0.45977097969986563,42.9710169186311,43.118099206840235,-0.14708228820913405
7676.300367023278,0.4686716587379599,42.98321090848589,43.13016065493279,-0.14694974644690006
7677.587458315817,0.477502248668881,42.995405458807994,43.14222210302537,-0.14681664421737395
7678.874549608354,0.4862614215980517,43.00760056731585,43.154283551117935,-0.1466829838020871
