wavenumber_cm1,normalized_observed,normalized_fitted,residual
3127.973,0.662272745767027,0.7957594942596098,-0.1334867484925828
3128.455,0.6620019649126562,0.7930635150398335,-0.13106155012717735
3128.937,0.6610670911356009,0.7902561021255579,-0.12918901098995694
3129.419,0.6594699343876841,0.7873376444936965,-0.1278677101060124
3129.902,0.6601247463008367,0.7843021472926476,-0.12417740099181085
3130.384,0.6602454819710636,0.7811626001889909,-0.12091711821792728
3130.866,0.6569832989316499,0.7779132679620508,-0.12092996903040099
3131.348,0.6560232333946863,0.77455460058761,-0.11853136719292379
3131.83,0.6561941163168098,0.7710870631307687,-0.1148929468139589
3132.312,0.6589982689423661,0.76751113568077,-0.10851286673840388
3132.794,0.6630683724446014,0.7638273132837236,-0.10075894083912218
3133.276,0.6614153403196333,0.7600361058733642,-0.0986207655537309
3133.759,0.6650094515418131,0.7561298402132132,-0.09112038867140004
3134.24,0.6694504719985617,0.7521336497556622,-0.08268317775710055
3134.723,0.6715683870436465,0.7480148578569398,-0.07644647081329325
3135.205,0.6706778426708219,0.7437992872917506,-0.07312144462092873
3135.687,0.6780595030080141,0.7394791033531156,-0.06141960034510152
3136.169,0.6840591017934697,0.7350549037610836,-0.050995801967613885
3136.651,0.6926921478689746,0.7305273005813026,-0.03783515271232796
3137.133,0.6991600338547892,0.7258969201395745,-0.02673688628478532
3137.615,0.7065124939158697,0.7211644029345015,-0.014651909018631781
3138.097,0.711568357638749,0.716330403548205,-0.0047620459094559475
3138.58,0.7136134954989634,0.7113852480294353,0.0022282474695280996
3139.062,0.7152645675533859,0.7063500968808282,0.008914470672557684
3139.544,0.7176493070016896,0.7012155123349588,0.016433794666730783
3140.026,0.7156838724830022,0.6959822044045052,0.019701668078497048
3140.508,0.7097736278018207,0.690650896710085,0.01912273109173579
3140.99,0.7078485306749933,0.6852223263794361,0.022626204295557173
3141.472,0.700948194756438,0.6796972439448631,0.02125095081157491
3141.954,0.6930122075413717,0.6740764132387609,0.01893579430261083
3142.437,0.6845918161647763,0.66834865460067,0.016243161564106323
3142.919,0.6772995897038586,0.6625384769497307,0.014761112754127947
3143.401,0.6713979565170397,0.6566349229327879,0.014763033584251795
3143.883,0.6621462741793542,0.6506388085284193,0.011507465650934967
3144.365,0.657174678313407,0.6445509624656225,0.012623715847784545
3144.847,0.6611081383131574,0.638372226108736,0.022735912204421393
3145.329,0.6616414021770566,0.6321034533404729,0.029537948836583672
3145.811,0.6648699474490819,0.6257455104432412,0.03912443700584067
3146.293,0.6692803251289384,0.6192992759788206,0.04998104915011781
3146.776,0.6703998004184971,0.6127519951776501,0.057647805240847005
3147.258,0.6729318163462069,0.6061316832598846,0.06680013308632227
3147.74,0.6752519993920577,0.5994257898176728,0.0758262095743849
3148.222,0.6800595305656741,0.5926352413176136,0.08742428924806056
3148.704,0.6841767404959161,0.5857609758786516,0.09841576461726453
3149.186,0.6852164168586379,0.5788039431419234,0.10641247371671447
3149.668,0.6847078360161104,0.5717651041389376,0.11294273187717285
3150.15,0.6849960959916459,0.5646454311582456,0.12035066483340029
3150.633,0.6957870417590154,0.5574308885232079,0.13835615323580752
3151.115,0.6994427004046689,0.5501523462439932,0.1492903541606757
3151.597,0.701501023968516,0.5427959551350182,0.15870506883349778
3152.079,0.7089971519798199,0.5353627311708182,0.1736344208090017
3152.561,0.7189664957063772,0.5278537008931854,0.19111279481319177
3153.043,0.7248863301061284,0.5202699012686993,0.20461642883742903
3153.525,0.7325587359786793,0.5126123795450351,0.21994635643364413
3154.007,0.7409598655629043,0.5048821931057548,0.2360776724571495
3154.49,0.7475839090135951,0.4970641493708202,0.25051975964277484
3154.972,0.7440147757291937,0.48919170027971337,0.25482307544948035
3155.454,0.7481538819075515,0.4812498202317582,0.2669040616757933
3155.936,0.7452702186178277,0.4732396056945921,0.2720306129232356
3156.418,0.745526611260402,0.46516216252521947,0.2803644487351825
3156.9,0.7424314515066429,0.4570186058167386,0.2854128456899043
3157.382,0.7308113766277823,0.44881005974395455,0.28200131688382774
3157.864,0.7259789306020789,0.4405376574075804,0.28544127319449847
3158.346,0.7160369496180672,0.4322025406774678,0.2838344089405994
3158.829,0.6995558223410429,0.42378837634211175,0.2757674459989311
3159.311,0.6935758731005383,0.41533116660723957,0.2782447064932987
3159.793,0.6879308099579574,0.4068147215454195,0.28111608841253793
3160.275,0.6901165559962937,0.3982402165264926,0.2918763394698011
3160.757,0.6820057907442181,0.3896088348869181,0.29239695585729997
3161.239,0.6781443741259382,0.3809217677659217,0.2972226063600165
3161.721,0.6868998554841087,0.37218021394070167,0.31471964154340704
3162.203,0.69480103779335,0.36338537966052253,0.3314156581328275
3162.686,0.7005735809781162,0.3545200706352757,0.3460535103428405
3163.167,0.7080534710573289,0.34564073109025456,0.3624127399670743
3163.65,0.7107217076156764,0.3366747514289164,0.37404695618676004
3164.132,0.7205216510870093,0.3276789023063265,0.39284274878068276
3164.614,0.7300747740316444,0.31863591276167336,0.4114388612699711
3165.096,0.732675247162872,0.30954703035080694,0.4231282168120651
3165.578,0.7349438612408544,0.30041350891276736,0.43453035232808707
3166.06,0.734700047884266,0.29123660839663124,0.4434634394876348
3166.542,0.7278001153602743,0.2820175946870557,0.44578252067321866
3167.024,0.7172346044967466,0.2727577394293896,0.444476865067357
3167.507,0.7109734545619051,0.26343898621407524,0.44753446834782984
3167.989,0.6854106864647339,0.2541012068734749,0.431309479591259
3168.471,0.6623410623123333,0.24472643640019956,0.4176146259121337
3168.953,0.6489427841771432,0.2353159677270609,0.41362681645008237
3169.435,0.6220892716213279,0.22587109866075633,0.39621817296057155
3169.917,0.6031126280795817,0.21639313170266888,0.3867194963769128
3170.399,0.5837602538058658,0.20688337386873848,0.3768768799371274
3170.881,0.5670089240575679,0.19734313650890348,0.3696657875486644
3171.364,0.547367840234455,0.18775385219493218,0.35961398803952277
3171.846,0.5296760781959572,0.17815654986833318,0.351519528327624
3172.328,0.5164312907049201,0.16853272900452312,0.347898561700397
3172.81,0.5102935426762192,0.1588837164796427,0.35140982619657646
3173.292,0.5059361232070893,0.14921084259217687,0.3567252806149124
3173.774,0.5066013928582325,0.13951544087933507,0.3670859519788974
3174.256,0.49857636061737604,0.12979884793291802,0.368777512684458
3174.738,0.49163736272124753,0.12006240321458779,0.37157495950665975
3175.22,0.4852991762467896,0.11030744887110697,0.37499172737568265
3175.703,0.4781563064873546,0.10051503853351874,0.37764126795383585
3176.185,0.4733662120135707,0.09072706977737353,0.38263914223619716
3176.667,0.4659514433446871,0.08092463489270697,0.3850268084519801
3177.149,0.447870416067898,0.07110908491397618,0.37676133115392185
3177.631,0.4325629442939922,0.061281772630578435,0.3712811716634138
3178.113,0.42465733746895185,0.05144405240035817,0.3732132850685937
3178.595,0.4146480693022899,0.041597279962496014,0.3730507893397939
3179.077,0.39510770734476675,0.031742812250576055,0.3633648950941907
3179.56,0.38825584020270204,0.02186154345836508,0.366394296744337
3180.042,0.3653729584812061,0.01199575092401639,0.3533772075571897
3180.524,0.3506531901944305,0.0021263420302285313,0.34852684816420193
3181.006,0.3227771967930305,-0.0077453233848033265,0.33052252017783385
3181.488,0.3103169238128987,-0.01761788522618761,0.32793480903908634
3181.97,0.291227277059738,-0.02748998332981252,0.3187172603895505
3182.452,0.27634425763275877,-0.037360257650044706,0.31370451528280346
3182.934,0.2578039586690181,-0.04722734844720809,0.3050313071162262
3183.417,0.23745758851097715,-0.057110352528377095,0.29456794103935424
3183.899,0.20939830100617024,-0.06696698556707512,0.27636528657324533
3184.381,0.1901302268832015,-0.07681635675892315,0.26694658364212465
3184.863,0.15522169283592252,-0.08665710946501129,0.2418788023009338
3185.345,0.13591506262452446,-0.09648788828932026,0.23240295091384472
3185.827,0.11476914255459343,-0.10630733926562223,0.22107648182021566
3186.309,0.09828490523771145,-0.11611411004413584,0.2143990152818473
3186.791,0.07574955876246199,-0.12590685007785068,0.20165640884031266
3187.273,0.06491837227922839,-0.13568421080875614,0.20060258308798454
3187.756,0.05600129945519085,-0.14546507781485168,0.20146637727004252
3188.238,0.05215135868559195,-0.15520760426676367,0.20735896295235562
3188.72,0.03992581902013224,-0.16493071675238458,0.2048565357725168
3189.202,0.03181673224565084,-0.1746330765308382,0.20644980877648905
3189.684,0.014594543337758345,-0.18431334777645564,0.19890789111421397
3190.166,0.006051597735284027,-0.19397019776294283,0.20002179549822685
3190.648,-0.02102908339656953,-0.20360229704686125,0.18257321365029172
3191.13,-0.039328374310623346,-0.21320831965079665,0.17387994534017331
3191.613,-0.06076329377369593,-0.22280678651260527,0.16204349273890933
3192.094,-0.07898070870053482,-0.23233684933478432,0.15335614063424952
3192.577,-0.10729152526296053,-0.24187644207965353,0.134584916816693
3193.059,-0.13157049130301585,-0.2513649075075338,0.11979441620451797
3193.541,-0.14945981454980942,-0.2608207220282604,0.11136090747845098
3194.023,-0.17422992384116945,-0.2702425842868413,0.09601266044567183
3194.505,-0.20195395884326076,-0.27962919766152927,0.07767523881826852
3194.987,-0.22256261985175002,-0.28897927044226146,0.06641665059051144
3195.469,-0.24048217758293505,-0.2982915160085007,0.057809338425565626
3195.951,-0.2604407518501061,-0.30756465300632896,0.047123901156222836
3196.434,-0.28692588080603965,-0.31681651775132547,0.02989063694528582
3196.916,-0.3020762044888877,-0.3260075277610758,0.023931323272188054
3197.398,-0.315995414484307,-0.3351556158830378,0.019160201398730814
3197.88,-0.3330776275999751,-0.34425952359832185,0.011181895998346736
3198.362,-0.35725390616683117,-0.35331799852899526,-0.0039359076378359115
3198.844,-0.37639844416651974,-0.36232979461036396,-0.014068649556155777
3199.326,-0.39057379017345467,-0.37129367226255555,-0.01928011791089912
3199.808,-0.4030673511580697,-0.3802083985607507,-0.02285895259731896
3200.291,-0.4187136985018964,-0.38909108495621014,-0.02962261354568624
3200.773,-0.42591374540679244,-0.3979037289311527,-0.02801001647563972
3201.255,-0.437676358807728,-0.4066635618936702,-0.031012796914057783
3201.737,-0.4644700337469587,-0.4153693792416351,-0.04910065450532364
3202.219,-0.47894259296476055,-0.4240199838667734,-0.05492260909798713
3202.701,-0.47498649853777614,-0.4326141863191847,-0.042372312218591446
3203.183,-0.4816358219450498,-0.44115080497088943,-0.04048501697416035
3203.665,-0.5003347890870635,-0.4496286661783504,-0.050706122908713125
3204.147,-0.5083110001294354,-0.4580466044437364,-0.050264395685699015
3204.63,-0.5208892398386724,-0.4664207361641246,-0.05446850367454781
3205.112,-0.5303151144817797,-0.47471523514097264,-0.05559987934080707
3205.594,-0.5568906110189308,-0.48294636279655656,-0.07394424822237422
3206.076,-0.5785004637990547,-0.4911129878247409,-0.08738747597431384
3206.558,-0.5932722449154788,-0.4992139878546063,-0.09405825706087251
3207.04,-0.6133232702801302,-0.5072482496048236,-0.10607502067530661
3207.522,-0.6291024534545488,-0.5152146690364516,-0.11388778441809722
3208.004,-0.650448792127903,-0.5231121515047154,-0.1273366406231876
3208.487,-0.6640838430326236,-0.5309557779182229,-0.13312806511440067
3208.969,-0.6706933911106311,-0.5387119922359586,-0.13198139887467253
3209.451,-0.6750751050515181,-0.5463960413170742,-0.12867906373444393
3209.933,-0.6839290181787859,-0.5540068696042713,-0.12992214857451467
3210.415,-0.6891552223954185,-0.5615434316730054,-0.12761179072241313
3210.897,-0.7016469671024176,-0.5690046923750011,-0.13264227472741652
3211.379,-0.7099160566693337,-0.5763896269803434,-0.1335264296889903
3211.861,-0.7038554298928503,-0.5836972213180989,-0.12015820857475146
3212.344,-0.695425704011409,-0.5909413882322745,-0.10448431577913453
3212.826,-0.6945174623557584,-0.5980911368301727,-0.09642632552558572
3213.308,-0.6941879848813342,-0.6051605653612169,-0.08902741952011728
3213.79,-0.691094509764132,-0.6121487032907558,-0.07894580647337623
3214.272,-0.6945631865246127,-0.6190545913243678,-0.07550859520024489
3214.754,-0.7055250645659183,-0.6258772815394398,-0.07964778302647857
3215.236,-0.7104503739085866,-0.6326158375151949,-0.07783453639339166
3215.718,-0.7124235620133303,-0.639269334461095,-0.07315422755223533
3216.2,-0.718445515054769,-0.6458368593436954,-0.07260865571107356
3216.683,-0.7203779564488958,-0.6523308654238222,-0.06804709102507356
3217.165,-0.7235922411315674,-0.6587235717363701,-0.06486866939519731
3217.647,-0.7290226681891415,-0.6650276368642124,-0.06399503132492912
3218.129,-0.7237554476702979,-0.671242196062919,-0.05251325160737885
3218.611,-0.7216721580606339,-0.6773663969546022,-0.04430576110603168
3219.093,-0.7236381397052045,-0.6833993996447915,-0.04023874006041306
3219.575,-0.7288967355482727,-0.6893403768373667,-0.039556358710906014
3220.057,-0.7348301644983567,-0.6951885139480333,-0.039641650550323426
3220.54,-0.7429603411052278,-0.7009548501127442,-0.04200549099248363
3221.021,-0.7505039432783213,-0.7066030738125074,-0.04390086946581384
3221.504,-0.7535123992775691,-0.7121793778022012,-0.04133302147536788
3221.986,-0.7573228631825627,-0.717648066954188,-0.039674796228374665
3222.468,-0.7660654908573462,-0.7230200360798821,-0.04304545477746413
3222.95,-0.7728347906055811,-0.7282945491733374,-0.04454024143224378
3223.432,-0.7753191070499441,-0.7334708836836568,-0.04184822336628735
3223.914,-0.7813749667487736,-0.7385483306139023,-0.042826636134871254
3224.396,-0.7825020449585071,-0.7435261946179751,-0.03897585034053197
3224.878,-0.7809015628022795,-0.7484037940957753,-0.032497768706504226
3225.361,-0.7811513779177273,-0.7531902660094537,-0.02796111190827355
3225.843,-0.778427431365213,-0.7578651356526169,-0.020562295712596046
3226.325,-0.7722112591734174,-0.7624377780543132,-0.009773481119104144
3226.807,-0.7698470110414608,-0.7669075675401995,-0.0029394435012612963
3227.289,-0.7610452993300892,-0.7712738926286747,0.010228593298585498
3227.771,-0.7582783419342684,-0.7755361561144445,0.017257814180176134
3228.253,-0.7524446990419515,-0.7796937751499473,0.027249076107995762
3228.735,-0.7513141389490111,-0.7837461813249744,0.03243204237596331
3229.218,-0.7491512080069966,-0.7877008984719269,0.038549690464930286
3229.7,-0.7516879504829749,-0.7915410107278935,0.03985306024491864
3230.182,-0.7524100746557448,-0.795274291208879,0.042864216553134216
3230.664,-0.7522566792619094,-0.7989002300399506,0.046643550778041165
3231.146,-0.7542257154269075,-0.8024183321512085,0.048192616724300974
3231.628,-0.7616200211099425,-0.8058281173452154,0.04420809623527289
3232.11,-0.7606124041723415,-0.8091291203624238,0.04851671619008224
3232.592,-0.7567168121861603,-0.8123208909443836,0.055604078758223374
3233.074,-0.7539677346760463,-0.8154029938950598,0.061435259219013494
3233.557,-0.7537214053761642,-0.8183810604274085,0.06465965505124438
3234.039,-0.7501439940050533,-0.8212423534226568,0.07109835941760356
3234.521,-0.7496335432039687,-0.8239927633615302,0.07435922015756147
3235.003,-0.7492675669428556,-0.8266319159000864,0.07736434895723088
3235.485,-0.7446760142925515,-0.8291594520317808,0.08448343773922928
3235.967,-0.7444816878659785,-0.8315750281360731,0.08709334027009463
3236.449,-0.7451271935600703,-0.8338783160250367,0.08875112246496641
3236.931,-0.7461488728858455,-0.8360690029877136,0.08992013010186806
3237.414,-0.7448064577775508,-0.8381509850423738,0.09334452726482301
3237.896,-0.741063663036846,-0.8401153590421002,0.09905169600525421
3238.378,-0.7406839790278308,-0.8419662867209659,0.10128230769313507
3238.86,-0.7339337440202612,-0.8437035177097822,0.10976977368952101
3239.342,-0.7329921288604678,-0.8453268173063424,0.11233468844587458
3239.824,-0.7284236892624539,-0.8468359665069746,0.11841227724452064
3240.306,-0.7227943771125614,-0.8482307620358819,0.12543638492332043
3240.788,-0.719271988773327,-0.849511016372345,0.13023902759901806
3241.271,-0.7097268526258192,-0.8506788565568362,0.14095200393101692
3241.753,-0.6992453217402184,-0.8517292906212574,0.152483968881039
3242.235,-0.6887746164097946,-0.8526647154267241,0.1638900990169294
3242.717,-0.677777886113752,-0.853485006734236,0.175707120620484
3243.199,-0.6697408176309049,-0.8541900561632748,0.18444923853236994
3243.681,-0.660833770134015,-0.8547797712059302,0.19394600107191518
